#Time(ms)	States	Instructions	GC Time	Speed(st/s)
927859	149350	1253	368	132
928481	149400	1253	509	80
929063	149450	1253	455	85
929577	149500	1253	426	97
930056	149550	1253	412	104
930560	149600	1253	448	99
931006	149650	1253	398	112
931430	149700	1253	388	117
931839	149750	1253	381	122
932336	149800	1253	453	100
932789	149850	1253	400	110
933395	149900	1253	463	82
933877	149950	1253	412	103
934395	150000	1253	467	96
934879	150050	1253	413	103
935273	150100	1253	375	126
935824	150150	1253	440	90
936300	150200	1253	454	105
936706	150250	1253	380	123
937237	150300	1253	432	94
937814	150350	1253	451	86
938410	150400	1253	495	83
938884	150450	1253	409	105
939319	150500	1253	393	114
939765	150550	1253	397	112
940255	150600	1253	456	102
940664	150650	1253	382	122
941110	150700	1253	400	112
941583	150750	1253	409	105
942190	150800	1253	502	82
942633	150850	1253	396	112
943120	150900	1253	417	102
943556	150950	1253	393	114
944163	151000	1253	505	82
944628	151050	1253	406	107
945051	151100	1253	389	118
945472	151150	1253	388	118
946135	151200	1253	528	75
946704	151250	1253	450	87
947205	151300	1253	423	99
947666	151350	1253	406	108
948157	151400	1253	444	101
948567	151450	1253	383	121
948994	151500	1253	391	117
949413	151550	1253	388	119
949914	151600	1253	458	99
950390	151650	1253	410	105
950901	151700	1253	425	97
951347	151750	1253	399	112
951881	151800	1253	477	93
952285	151850	1253	383	123
952846	151900	1253	445	89
953281	151950	1253	396	114
953781	152000	1253	465	100
954290	152050	1253	425	98
954874	152100	1253	456	85
955421	152150	1253	443	91
955962	152200	1253	475	92
956396	152250	1253	396	115
956835	152300	1253	397	113
957258	152350	1253	392	118
957734	152400	1253	447	105
958150	152450	1253	389	120
958610	152500	1253	405	108
959121	152550	1253	426	97
959676	152600	1253	482	90
960133	152650	1253	405	109
960604	152700	1253	411	106
961001	152750	1253	380	125
961667	152800	1253	533	75
962083	152850	1253	388	120
962520	152900	1253	396	114
963014	152950	1253	419	101
963657	153000	1253	516	77
964213	153050	1253	448	89
964707	153100	1253	421	101
965149	153150	1253	400	113
965651	153200	1253	459	99
966074	153250	1253	391	118
966485	153300	1253	386	121
966908	153350	1253	390	118
967406	153400	1253	459	100
967974	153450	1253	451	88
968442	153500	1253	411	106
968888	153550	1253	400	112
969423	153600	1253	481	93
969840	153650	1253	389	119
970405	153700	1253	449	88
970836	153750	1253	395	116
971346	153800	1253	471	98
972463	153850	1253	440	44
973064	153900	1253	464	83
973631	153950	1253	451	88
974187	154000	1253	483	89
974642	154050	1253	406	109
975088	154100	1253	402	112
975511	154150	1253	392	118
975985	154200	1253	449	105
976407	154250	1253	392	118
976861	154300	1253	404	110
977370	154350	1253	428	98
977895	154400	1253	470	95
978360	154450	1253	410	107
978821	154500	1253	407	108
979240	154550	1253	391	119
979882	154600	1253	526	77
980319	154650	1253	399	114
980746	154700	1253	392	117
981262	154750	1253	431	96
982077	154800	1253	590	61
982630	154850	1253	446	90
983117	154900	1253	419	102
983556	154950	1253	399	113
984063	155000	1253	463	98
984488	155050	1253	394	117
984904	155100	1253	391	120
985347	155150	1253	401	112
985883	155200	1253	477	93
986385	155250	1253	426	99
986840	155300	1253	406	109
987345	155350	1253	429	99
987881	155400	1253	483	93
988360	155450	1253	419	104
988910	155500	1253	446	90
989312	155550	1253	387	124
989789	155600	1253	452	104
990324	155650	1253	439	93
990925	155700	1253	467	83
991568	155750	1253	486	77
992116	155800	1253	481	91
992560	155850	1253	403	112
993013	155900	1253	406	110
993442	155950	1253	397	116
993926	156000	1253	456	103
994390	156050	1253	413	107
994857	156100	1253	412	107
995374	156150	1253	435	96
995901	156200	1253	474	94
996374	156250	1253	416	105
996827	156300	1253	405	110
997310	156350	1253	418	103
998011	156400	1253	553	71
998415	156450	1253	387	123
998836	156500	1253	392	118
999331	156550	1253	423	101
1000045	156600	1253	548	70
1000688	156650	1253	487	77
1001222	156700	1253	440	93
1001689	156750	1253	412	107
1002196	156800	1253	466	98
1002623	156850	1253	396	117
1003041	156900	1253	392	119
1003492	156950	1253	407	110
1003995	157000	1253	464	99
1004505	157050	1253	431	98
1004972	157100	1253	413	107
1005444	157150	1253	416	105
1005988	157200	1253	487	91
1006393	157250	1253	389	123
1006973	157300	1253	459	86
1007430	157350	1253	411	109
1007935	157400	1253	471	99
1008377	157450	1253	403	113
1008977	157500	1253	467	83
1009569	157550	1253	466	84
1010138	157600	1253	491	87
1010623	157650	1253	422	103
1011108	157700	1253	420	103
1011544	157750	1253	400	114
1012044	157800	1253	463	100
1012463	157850	1253	395	119
1012932	157900	1253	414	106
1013439	157950	1253	431	98
1014019	158000	1253	497	86
1014512	158050	1253	426	101
1014975	158100	1253	411	107
1015415	158150	1253	402	113
1016059	158200	1253	531	77
1016468	158250	1253	392	122
1016889	158300	1253	394	118
1017405	158350	1253	434	96
1018071	158400	1253	530	75
1018646	158450	1253	459	86
1019151	158500	1253	430	99
1019619	158550	1253	417	106
1020135	158600	1253	458	96
1020569	158650	1253	401	115
1020997	158700	1253	399	116
1021424	158750	1253	397	117
1021955	158800	1253	477	94
1022469	158850	1253	434	97
1022952	158900	1253	420	103
1023416	158950	1253	413	107
1023960	159000	1253	489	91
1024386	159050	1253	397	117
1024966	159100	1253	459	86
1025398	159150	1253	401	115
1025904	159200	1253	473	98
1026359	159250	1253	409	109
1026972	159300	1253	475	81
1027571	159350	1253	472	83
1028137	159400	1253	491	88
1028621	159450	1253	424	103
1029077	159500	1253	410	109
1029532	159550	1253	410	109
1030038	159600	1253	467	98
1030471	159650	1253	401	115
1030934	159700	1253	413	107
1031425	159750	1253	426	101
1031990	159800	1253	493	88
1032849	159850	1253	453	58
1033336	159900	1253	423	102
1033782	159950	1253	406	112
1034376	160000	1253	513	84
1034887	160050	1253	432	97
1035329	160100	1253	405	113
1035723	160150	1253	385	126
1036538	160200	1253	599	61
1037163	160250	1253	482	80
1037834	160300	1253	504	74
1038341	160350	1253	433	98
1038839	160400	1253	456	100
1039318	160450	1253	420	104
1039753	160500	1253	403	114
1040187	160550	1253	403	115
1040679	160600	1253	467	101
1041157	160650	1253	420	104
1041687	160700	1253	442	94
1042171	160750	1253	423	103
1042744	160800	1253	498	87
1043228	160850	1253	422	103
1043663	160900	1253	404	114
1044262	160950	1253	469	83
1044750	161000	1253	470	102
1045188	161050	1253	403	114
1045645	161100	1253	413	109
1046240	161150	1253	468	84
1046922	161200	1253	537	73
1047532	161250	1253	478	81
1048035	161300	1253	432	99
1048510	161350	1253	421	105
1049040	161400	1253	470	94
1049480	161450	1253	405	113
1049912	161500	1253	402	115
1050332	161550	1253	397	119
1050878	161600	1253	488	91
1051449	161650	1253	459	87
1051940	161700	1253	427	101
1052417	161750	1253	421	104
1052987	161800	1253	504	87
1053437	161850	1253	410	111
1054029	161900	1253	467	84
1054434	161950	1253	392	123
1054947	162000	1253	480	97
1055423	162050	1253	419	105
1056033	162100	1253	475	81
1056736	162150	1253	517	71
1057333	162200	1253	500	83
1057840	162250	1253	435	98
1058317	162300	1253	422	104
1058803	162350	1253	425	102
1059308	162400	1253	470	99
1059736	162450	1253	402	116
1060175	162500	1253	405	113
1060631	162550	1253	413	109
1061234	162600	1253	511	82
1061733	162650	1253	432	100
1062198	162700	1253	416	107
1062679	162750	1253	424	103
1063207	162800	1253	489	94
1063884	162850	1253	506	73
1064296	162900	1253	395	121
1064752	162950	1253	415	109
1065274	163000	1253	479	95
1065879	163050	1253	474	82
1066630	163100	1253	528	66
1067224	163150	1253	472	84
1067779	163200	1253	483	90
1068265	163250	1253	426	102
1068802	163300	1253	450	93
1069289	163350	1253	426	102
1069801	163400	1253	476	97
1070228	163450	1253	401	117
1070714	163500	1253	427	102
1071305	163550	1253	469	84
1071938	163600	1253	528	78
1072424	163650	1253	427	102
1072917	163700	1253	430	101
1073357	163750	1253	407	113
1074103	163800	1253	578	67
1074561	163850	1253	415	109
1075006	163900	1253	410	112
1075424	163950	1253	397	119
1076088	164000	1253	529	75
1076703	164050	1253	481	81
1077275	164100	1253	463	87
1077780	164150	1253	436	99
1078295	164200	1253	464	97
1078778	164250	1253	427	103
1079261	164300	1253	425	103
1079720	164350	1253	417	108
1080211	164400	1253	466	101
1080681	164450	1253	421	106
1081210	164500	1253	445	94
1081755	164550	1253	452	91
1082306	164600	1253	491	90
1082789	164650	1253	427	103
1083264	164700	1253	423	105
1083798	164750	1253	447	93
1084373	164800	1253	508	86
1084816	164850	1253	412	112
1085220	164900	1253	392	123
1085802	164950	1253	466	85
1086456	165000	1253	526	76
1087041	165050	1253	470	85
1087579	165100	1253	449	92
1088063	165150	1253	428	103
1088568	165200	1253	460	99
1089033	165250	1253	419	107
1089483	165300	1253	413	111
1089914	165350	1253	405	116
1090448	165400	1253	484	93
1090958	165450	1253	439	98
1091506	165500	1253	454	91
1092006	165550	1253	435	100
1092533	165600	1253	482	94
1093433	165650	1253	467	55
1093986	165700	1253	456	90
1094568	165750	1253	468	85
1095082	165800	1253	486	97
1095498	165850	1253	398	120
1096115	165900	1253	483	81
1096783	165950	1253	505	74
1097488	166000	1253	551	70
1098038	166050	1253	456	90
1098546	166100	1253	437	98
1099006	166150	1253	419	108
1099549	166200	1253	488	92
1100000	166250	1253	414	110
1100444	166300	1253	412	112
1100887	166350	1253	412	112
1101442	166400	1253	494	90
1102009	166450	1253	464	88
1102529	166500	1253	443	96
1103015	166550	1253	431	102
1103573	166600	1253	502	89
1104052	166650	1253	426	104
1104620	166700	1253	462	88
1105038	166750	1253	402	119
1105550	166800	1253	483	97
1106064	166850	1253	442	97
1106683	166900	1253	484	80
1107302	166950	1253	484	80
1107889	167000	1253	499	85
1108411	167050	1253	446	95
1108880	167100	1253	424	106
1109372	167150	1253	431	101
1109880	167200	1253	476	98
1110326	167250	1253	413	112
1110773	167300	1253	412	111
1111260	167350	1253	428	102
1111958	167400	1253	559	71
1112574	167450	1253	484	81
1113059	167500	1253	431	103
1113574	167550	1253	442	97
1114144	167600	1253	509	87
1114714	167650	1253	465	87
1115131	167700	1253	403	119
1115568	167750	1253	409	114
1116138	167800	1253	506	87
1116743	167850	1253	479	82
1117357	167900	1253	484	81
1117896	167950	1253	454	92
1118466	168000	1253	491	87
1118941	168050	1253	427	105
1119431	168100	1253	432	102
1119885	168150	1253	417	110
1120400	168200	1253	480	97
1120836	168250	1253	409	114
1121312	168300	1253	426	105
1121835	168350	1253	444	95
1122469	168400	1253	528	78
1122988	168450	1253	445	96
1123454	168500	1253	422	107
1123944	168550	1253	431	102
1124489	168600	1253	498	91
1125173	168650	1253	514	73
1125588	168700	1253	402	120
1126052	168750	1253	423	107
1126573	168800	1253	484	95
1127190	168850	1253	485	81
1127803	168900	1253	483	81
1128372	168950	1253	465	87
1128945	169000	1253	496	87
1129444	169050	1253	437	100
1129922	169100	1253	429	104
1130439	169150	1253	443	96
1130963	169200	1253	486	95
1131405	169250	1253	413	113
1131893	169300	1253	431	102
1132481	169350	1253	472	85
1133106	169400	1253	528	80
1133615	169450	1253	440	98
1134090	169500	1253	428	105
1134590	169550	1253	437	100
1135137	169600	1253	503	91
1135657	169650	1253	446	96
1136099	169700	1253	415	113
1136511	169750	1253	400	121
1137164	169800	1253	542	76
1137781	169850	1253	485	81
1138389	169900	1253	484	82
1138918	169950	1253	450	94
1139477	170000	1253	488	89
1139939	170050	1253	422	108
1140470	170100	1253	450	94
1140915	170150	1253	415	112
1141430	170200	1253	482	97
1141857	170250	1253	406	117
1142341	170300	1253	431	103
1142898	170350	1253	461	89
1143530	170400	1253	531	79
1144048	170450	1253	446	96
1144533	170500	1253	432	103
1145022	170550	1253	434	102
1145546	170600	1253	493	95
1146112	170650	1253	466	88
1146534	170700	1253	406	118
1146965	170750	1253	409	116
1147584	170800	1253	526	80
1148207	170850	1253	491	80
1148819	170900	1253	485	81
1149362	170950	1253	459	92
1149934	171000	1253	496	87
1150399	171050	1253	426	107
1150888	171100	1253	434	102
1151345	171150	1253	422	109
1151862	171200	1253	483	96
1152290	171250	1253	409	116
1152778	171300	1253	433	102
1153330	171350	1253	461	90
1154402	171400	1253	569	46
1154928	171450	1253	451	95
1155445	171500	1253	448	96
1155954	171550	1253	442	98
1156487	171600	1253	498	93
1157103	171650	1253	488	81
1157531	171700	1253	410	116
1157971	171750	1253	414	113
1158586	171800	1253	527	81
1159212	171850	1253	492	79
1159820	171900	1253	484	82
1160371	171950	1253	463	90
1160974	172000	1253	526	82
1161451	172050	1253	432	104
1161950	172100	1253	440	100
1162404	172150	1253	421	110
1162923	172200	1253	485	96
1163383	172250	1253	424	108
1163864	172300	1253	432	103
1164540	172350	1253	513	73
1165203	172400	1253	547	75
1165751	172450	1253	461	91
1166250	172500	1253	442	100
1166719	172550	1253	427	106
1167442	172600	1253	580	69
1167943	172650	1253	441	99
1168393	172700	1253	421	111
1168812	172750	1253	406	119
1169494	172800	1253	556	73
1170118	172850	1253	493	80
1170719	172900	1253	482	83
1171256	172950	1253	458	93
1171815	173000	1253	491	89
1172283	173050	1253	430	106
1172773	173100	1253	436	102
1173247	173150	1253	431	105
1173756	173200	1253	481	98
1174242	173250	1253	435	102
1174768	173300	1253	452	95
1175415	173350	1253	503	77
1176009	173400	1253	520	84
1176524	173450	1253	448	97
1177011	173500	1253	435	102
1177530	173550	1253	450	96
1178076	173600	1253	506	91
1178529	173650	1253	422	110
1178950	173700	1253	407	118
1179785	173750	1253	579	59
1180456	173800	1253	542	74
1181002	173850	1253	461	91
1181596	173900	1253	482	84
1182088	173950	1253	439	101
1182631	174000	1253	486	92
1183091	174050	1253	425	108
1183559	174100	1253	430	106
1184003	174150	1253	418	112
1184559	174200	1253	504	89
1185113	174250	1253	463	90
1185730	174300	1253	490	81
1186242	174350	1253	448	97
1186815	174400	1253	518	87
1187271	174450	1253	424	109
1187838	174500	1253	469	88
1188271	174550	1253	415	115
1188785	174600	1253	493	97
1189335	174650	1253	464	90
1189958	174700	1253	492	80
1190658	174750	1253	526	71
1191254	174800	1253	511	83
1191799	174850	1253	462	91
1192298	174900	1253	442	100
1192785	174950	1253	437	102
1193320	175000	1253	494	93
1193789	175050	1253	431	106
1194234	175100	1253	421	112
1194744	175150	1253	446	98
1195358	175200	1253	528	81
1195934	175250	1253	475	86
1196523	175300	1253	481	84
1197031	175350	1253	446	98
1197587	175400	1253	514	89
1198129	175450	1253	459	92
1198568	175500	1253	419	113
1199028	175550	1253	426	108
1199587	175600	1253	510	89
1200222	175650	1253	498	78
1200968	175700	1253	544	67
1201536	175750	1253	475	88
1202146	175800	1253	516	81
1202668	175850	1253	455	95
1203147	175900	1253	435	104
1203645	175950	1253	445	100
1204175	176000	1253	493	94
1204635	176050	1253	428	108
1205111	176100	1253	433	105
1205593	176150	1253	436	103
1206320	176200	1253	576	68
1206852	176250	1253	458	93
1207370	176300	1253	451	96
1207871	176350	1253	444	99
1208406	176400	1253	504	93
1208974	176450	1253	472	88
1209408	176500	1253	418	115
1209850	176550	1253	420	113
1210468	176600	1253	534	80
1211093	176650	1253	494	80
1211724	176700	1253	499	79
1212275	176750	1253	466	90
1212875	176800	1253	511	83
1213385	176850	1253	450	98
1213917	176900	1253	458	93
1214719	176950	1253	473	62
1215255	177000	1253	497	93
1215710	177050	1253	427	109
1216199	177100	1253	439	102
1216714	177150	1253	451	97
1217354	177200	1253	542	78
1217887	177250	1253	460	93
1218401	177300	1253	451	97
1218903	177350	1253	447	99
1219472	177400	1253	519	87
1219980	177450	1253	448	98
1220438	177500	1253	428	109
1220865	177550	1253	414	117
1221517	177600	1253	548	76
1222151	177650	1253	500	78
1222764	177700	1253	493	81
1223316	177750	1253	467	90
1223924	177800	1253	524	82
1224436	177850	1253	451	97
1224947	177900	1253	449	97
1225414	177950	1253	432	107
1225957	178000	1253	501	92
1226406	178050	1253	424	111
1226898	178100	1253	442	101
1227455	178150	1253	469	89
1228089	178200	1253	541	78
1228605	178250	1253	453	96
1229169	178300	1253	472	88
1229646	178350	1253	436	104
1230286	178400	1253	550	78
1230712	178450	1253	415	117
1231169	178500	1253	427	109
1231652	178550	1253	439	103
1232364	178600	1253	575	70
1232997	178650	1253	501	78
1233567	178700	1253	476	87
1234127	178750	1253	472	89
1234701	178800	1253	504	87
1235185	178850	1253	440	103
1235696	178900	1253	451	97
1236162	178950	1253	432	107
1236691	179000	1253	496	94
1237190	179050	1253	445	100
1237666	179100	1253	436	105
1238254	179150	1253	482	85
1238884	179200	1253	545	79
1239400	179250	1253	453	96
1239916	179300	1253	454	96
1240393	179350	1253	436	104
1241013	179400	1253	542	80
1241447	179450	1253	419	115
1241903	179500	1253	428	109
1242517	179550	1253	494	81
1243311	179600	1253	596	62
1244024	179650	1253	536	70
1244659	179700	1253	506	78
1245227	179750	1253	476	88
1245796	179800	1253	502	87
1246283	179850	1253	443	102
1246759	179900	1253	437	105
1247236	179950	1253	438	104
1247755	180000	1253	494	96
1248254	180050	1253	446	100
1248793	180100	1253	463	92
1249364	180150	1253	476	87
1249953	180200	1253	523	84
1250470	180250	1253	454	96
1250963	180300	1253	444	101
1251530	180350	1253	476	88
1252043	180400	1253	501	97
1252504	180450	1253	431	108
1252965	180500	1253	431	108
1253593	180550	1253	499	79
1254274	180600	1253	551	73
1254980	180650	1253	534	70
1255546	180700	1253	477	88
1256152	180750	1253	480	82
1256722	180800	1253	506	87
1257212	180850	1253	444	102
1257684	180900	1253	437	105
1258158	180950	1253	438	105
1258686	181000	1253	497	94
1259178	181050	1253	444	101
1259757	181100	1253	482	86
1260373	181150	1253	497	81
1261031	181200	1253	553	75
1261559	181250	1253	461	94
1262048	181300	1253	443	102
1262583	181350	1253	462	93
1263101	181400	1253	503	96
1263545	181450	1253	424	112
1264108	181500	1253	474	88
1264741	181550	1253	504	78
1265517	181600	1253	592	64
1266125	181650	1253	494	82
1266682	181700	1253	473	89
1267233	181750	1253	471	90
1267792	181800	1253	502	89
1268290	181850	1253	449	100
1268763	181900	1253	439	105
1269223	181950	1253	432	108
1269799	182000	1253	519	86
1270354	182050	1253	472	90
1270931	182100	1253	481	86
1271479	182150	1253	469	91
1272047	182200	1253	505	88
1272562	182250	1253	455	97
1273089	182300	1253	459	94
1273570	182350	1253	441	103
1274107	182400	1253	513	93
1274546	182450	1253	423	113
1275486	182500	1253	532	53
1276235	182550	1253	553	66
1276927	182600	1253	561	72
1277527	182650	1253	492	83
1278158	182700	1253	503	79
1278701	182750	1253	469	92
1279249	182800	1253	496	91
1279755	182850	1253	452	98
1280224	182900	1253	438	106
1280697	182950	1253	439	105
1281271	183000	1253	519	87
1281825	183050	1253	472	90
1282409	183100	1253	485	85
1282962	183150	1253	473	90
1283560	183200	1253	529	83
1284086	183250	1253	462	95
1284607	183300	1253	458	95
1285107	183350	1253	452	100
1285647	183400	1253	514	92
1286090	183450	1253	426	112
1286705	183500	1253	498	81
1287342	183550	1253	507	78
1288038	183600	1253	568	71
1288609	183650	1253	480	87
1289203	183700	1253	489	84
1289742	183750	1253	468	92
1290278	183800	1253	492	93
1290773	183850	1253	449	101
1291245	183900	1253	439	105
1291710	183950	1253	436	107
1292289	184000	1253	521	86
1292852	184050	1253	476	88
1293434	184100	1253	484	85
1293982	184150	1253	471	91
1294634	184200	1253	552	76
1295156	184250	1253	461	95
1295744	184300	1253	488	85
1296254	184350	1253	455	98
1296808	184400	1253	516	90
1297252	184450	1253	427	112
1297880	184500	1253	503	79
1298525	184550	1253	512	77
1299215	184600	1253	562	72
1299787	184650	1253	482	87
1300379	184700	1253	490	84
1300919	184750	1253	471	92
1301473	184800	1253	500	90
1301972	184850	1253	451	100
1302442	184900	1253	438	106
1302917	184950	1253	443	105
1303501	185000	1253	528	85
1304164	185050	1253	518	75
1304748	185100	1253	487	85
1305290	185150	1253	468	92
1305938	185200	1253	562	77
1306420	185250	1253	444	103
1306945	185300	1253	465	95
1307384	185350	1253	426	113
1307914	185400	1253	511	94
1308490	185450	1253	483	86
1309236	185500	1253	554	67
1309886	185550	1253	515	76
1310607	185600	1253	574	69
1311191	185650	1253	487	85
1311755	185700	1253	480	88
1312265	185750	1253	457	98
1312796	185800	1253	493	94
1313277	185850	1253	443	103
1313767	185900	1253	448	102
1314263	185950	1253	452	100
1314851	186000	1253	527	85
1315461	186050	1253	496	81
1316043	186100	1253	488	85
1316577	186150	1253	467	93
1317192	186200	1253	549	81
1317677	186250	1253	445	103
1318170	186300	1253	450	101
1318636	186350	1253	439	107
1319158	186400	1253	508	95
1319763	186450	1253	494	82
1320412	186500	1253	513	77
1321058	186550	1253	516	77
1321678	186600	1253	533	80
1322280	186650	1253	496	83
1322842	186700	1253	479	88
1323340	186750	1253	451	100
1323909	186800	1253	518	87
1324394	186850	1253	446	103
1324866	186900	1253	441	105
1325386	186950	1253	461	96
1326099	187000	1253	579	70
1326700	187050	1253	496	83
1327338	187100	1253	512	78
1327899	187150	1253	480	89
1328505	187200	1253	545	82
1329026	187250	1253	461	95
1329464	187300	1253	427	114
1329926	187350	1253	438	108
1330490	187400	1253	527	88
1331133	187450	1253	513	77
1331779	187500	1253	513	77
1332405	187550	1253	507	79
1333052	187600	1253	560	77
1333632	187650	1253	487	86
1334165	187700	1253	469	93
1334660	187750	1253	452	101
1335226	187800	1253	524	88
1336037	187850	1253	485	61
1336501	187900	1253	438	107
1337007	187950	1253	456	98
1337643	188000	1253	549	78
1338256	188050	1253	500	81
1338837	188100	1253	488	86
1339374	188150	1253	470	93
1339988	188200	1253	552	81
1340505	188250	1253	460	96
1340952	188300	1253	432	111
1341424	188350	1253	442	105
1342004	188400	1253	536	86
1342650	188450	1253	514	77
1343289	188500	1253	512	78
1343920	188550	1253	509	79
1344562	188600	1253	542	77
1345149	188650	1253	493	85
1345680	188700	1253	468	94
1346178	188750	1253	457	100
1346747	188800	1253	520	87
1347232	188850	1253	449	103
1347706	188900	1253	444	105
1348198	188950	1253	453	101
1348869	189000	1253	562	74
1349482	189050	1253	502	81
1350054	189100	1253	485	87
1350579	189150	1253	465	95
1351194	189200	1253	552	81
1351720	189250	1253	465	95
1352162	189300	1253	433	113
1352635	189350	1253	442	105
1353278	189400	1253	564	77
1353937	189450	1253	520	75
1354582	189500	1253	515	77
1355199	189550	1253	506	81
1355813	189600	1253	530	81
1356392	189650	1253	489	86
1356922	189700	1253	468	94
1357417	189750	1253	455	101
1357982	189800	1253	518	88
1358475	189850	1253	453	101
1358980	189900	1253	457	99
1359478	189950	1253	456	100
1360174	190000	1253	573	71
1360785	190050	1253	502	81
1361343	190100	1253	481	89
1361872	190150	1253	467	94
1362462	190200	1253	542	84
1363063	190250	1253	497	83
1363527	190300	1253	440	107
1363977	190350	1253	435	111
1364666	190400	1253	584	72
1365316	190450	1253	519	76
1365972	190500	1253	521	76
1366561	190550	1253	496	84
1367198	190600	1253	543	78
1367769	190650	1253	487	87
1368298	190700	1253	471	94
1368786	190750	1253	451	102
1369351	190800	1253	522	88
1369829	190850	1253	447	104
1370342	190900	1253	463	97
1370922	190950	1253	490	86
1371749	191000	1253	630	60
1372397	191050	1253	521	77
1372950	191100	1253	479	90
1373503	191150	1253	480	90
1374111	191200	1253	551	82
1374574	191250	1253	442	107
1375049	191300	1253	447	105
1375530	191350	1253	449	103
1376267	191400	1253	594	67
1376912	191450	1253	517	77
1377554	191500	1253	517	77
1378143	191550	1253	494	84
1378822	191600	1253	558	73
1379375	191650	1253	482	90
1379903	191700	1253	470	94
1380465	191750	1253	483	88
1381014	191800	1253	515	91
1381517	191850	1253	459	99
1382005	191900	1253	452	102
1382618	191950	1253	504	81
1383313	192000	1253	576	71
1383905	192050	1253	495	84
1384442	192100	1253	473	93
1384978	192150	1253	472	93
1385558	192200	1253	539	86
1386086	192250	1253	468	94
1386542	192300	1253	439	109
1386999	192350	1253	438	109
1387659	192400	1253	574	75
1388302	192450	1253	516	77
1388952	192500	1253	520	76
1389561	192550	1253	505	82
1390188	192600	1253	539	79
1390792	192650	1253	501	82
1391339	192700	1253	479	91
1391852	192750	1253	464	97
1392412	192800	1253	512	89
1392895	192850	1253	451	103
1393401	192900	1253	462	98
1393914	192950	1253	464	97
1394653	193000	1253	593	67
1395276	193050	1253	511	80
1395867	193100	1253	495	84
1396716	193150	1253	511	58
1397343	193200	1253	565	79
1397867	193250	1253	467	95
1398333	193300	1253	444	107
1398810	193350	1253	448	104
1399417	193400	1253	552	82
1400250	193450	1253	596	60
1400905	193500	1253	522	76
1401509	193550	1253	505	82
1402152	193600	1253	548	77
1402752	193650	1253	501	83
1403326	193700	1253	491	87
1403841	193750	1253	466	97
1404420	193800	1253	519	86
1404909	193850	1253	454	102
1405419	193900	1253	463	98
1405909	193950	1253	454	102
1406602	194000	1253	576	72
1407230	194050	1253	511	79
1407839	194100	1253	504	82
1408393	194150	1253	482	90
1409020	194200	1253	562	79
1409524	194250	1253	463	99
1410027	194300	1253	460	99
1410499	194350	1253	449	105
1411061	194400	1253	533	88
1411717	194450	1253	523	76
1412468	194500	1253	564	66
1413106	194550	1253	517	78
1413734	194600	1253	544	79
1414356	194650	1253	510	80
1414937	194700	1253	493	86
1415464	194750	1253	472	94
1416002	194800	1253	495	92
1416514	194850	1253	466	97
1417019	194900	1253	462	99
1417537	194950	1253	470	96
1418152	195000	1253	549	81
1418789	195050	1253	516	78
1419410	195100	1253	512	80
1420000	195150	1253	497	84
1420646	195200	1253	552	77
1421175	195250	1253	472	94
1421707	195300	1253	474	93
1422156	195350	1253	439	111
1422714	195400	1253	530	89
1423257	195450	1253	477	92
1423950	195500	1253	539	72
1424700	195550	1253	566	66
1425375	195600	1253	566	74
1425982	195650	1253	505	82
1426596	195700	1253	509	81
1427192	195750	1253	502	83
1427765	195800	1253	508	87
1428265	195850	1253	461	100
1428776	195900	1253	467	97
1429258	195950	1253	453	103
1429846	196000	1253	535	85
1430428	196050	1253	494	85
1431186	196100	1253	567	65
1431828	196150	1253	522	77
1432472	196200	1253	551	77
1433003	196250	1253	471	94
1433537	196300	1253	475	93
1433988	196350	1253	441	110
1434548	196400	1253	533	89
1435067	196450	1253	468	96
1435724	196500	1253	527	76
1436393	196550	1253	531	74
1437107	196600	1253	599	70
1437689	196650	1253	498	85
1438317	196700	1253	515	79
1438893	196750	1253	495	86
1439461	196800	1253	511	88
1439988	196850	1253	473	94
1440505	196900	1253	470	96
1440993	196950	1253	456	102
1441591	197000	1253	542	83
1442161	197050	1253	490	87
1442876	197100	1253	551	69
1443482	197150	1253	507	82
1444110	197200	1253	545	79
1444621	197250	1253	466	97
1445153	197300	1253	475	93
1445605	197350	1253	443	110
1446144	197400	1253	515	92
1446726	197450	1253	498	85
1447386	197500	1253	528	75
1448046	197550	1253	529	75
1448707	197600	1253	561	75
1449298	197650	1253	500	84
1449915	197700	1253	513	81
1450484	197750	1253	492	87
1451048	197800	1253	511	88
1451576	197850	1253	475	94
1452119	197900	1253	480	92
1452621	197950	1253	464	99
1453183	198000	1253	524	88
1453852	198050	1253	533	74
1454523	198100	1253	534	74
1455115	198150	1253	501	84
1455711	198200	1253	538	83
1456236	198250	1253	474	95
1457080	198300	1253	495	59
1457556	198350	1253	453	105
1458109	198400	1253	533	90
1458769	198450	1253	529	75
1459427	198500	1253	528	75
1460078	198550	1253	527	76
1460709	198600	1253	552	79
1461328	198650	1253	512	80
1461920	198700	1253	503	84
1462467	198750	1253	484	91
1463020	198800	1253	506	90
1463532	198850	1253	468	97
1464025	198900	1253	461	101
1464554	198950	1253	474	94
1465150	199000	1253	540	83
1465801	199050	1253	527	76
1466485	199100	1253	541	73
1467115	199150	1253	519	79
1467717	199200	1253	543	83
1468246	199250	1253	477	94
1468733	199300	1253	460	102
1469216	199350	1253	457	103
1469783	199400	1253	531	88
1470627	199450	1253	605	59
1471302	199500	1253	537	74
1472120	199550	1253	601	61
1472754	199600	1253	553	78
1473384	199650	1253	518	79
1473973	199700	1253	504	84
